date,open,high,low,close,volume
2018-11-12 16:05:00,162.979995727539,163.080001831055,162.925003051758,163.080001831055,59526
2018-11-12 16:10:00,163.039993286133,163.195007324219,163.020004272461,163.100006103516,31499
2018-11-12 16:15:00,162.960006713867,162.960006713867,162.759994506836,162.759994506836,41980
2018-11-12 16:20:00,162.669998168945,162.949996948242,162.669998168945,162.934997558594,30486
2018-11-12 16:25:00,162.910003662109,163.029998779297,162.639999389648,162.639999389648,27649
2018-11-12 16:30:00,162.660003662109,162.720001220703,162.479995727539,162.520004272461,32224
2018-11-12 16:35:00,162.660003662109,162.759994506836,162.660003662109,162.669998168945,14793
2018-11-12 16:40:00,162.880004882812,163.169998168945,162.880004882812,163.160003662109,31157
2018-11-12 16:45:00,163.139999389648,163.350006103516,163.139999389648,163.25,34510
2018-11-12 16:50:00,163.184997558594,163.429992675781,162.934997558594,163.429992675781,31578
2018-11-12 16:55:00,163.440002441406,163.449996948242,163.320007324219,163.360000610352,13311
2018-11-12 17:00:00,163.289993286133,163.419998168945,163.289993286133,163.330001831055,15661
2018-11-12 17:05:00,163.365005493164,163.660003662109,163.365005493164,163.610000610352,18945
2018-11-12 17:10:00,163.615005493164,163.615005493164,163.509994506836,163.570007324219,8844
2018-11-12 17:15:00,163.509994506836,163.720001220703,163.509994506836,163.669998168945,11346
2018-11-12 17:20:00,163.639999389648,163.639999389648,163.5,163.559997558594,10537
2018-11-12 17:25:00,163.460006713867,163.585006713867,163.419998168945,163.449996948242,9481
2018-11-12 17:30:00,163.389999389648,163.470001220703,163.279998779297,163.279998779297,12272
2018-11-12 17:35:00,163.309997558594,163.429992675781,163.309997558594,163.380004882812,12546
2018-11-12 17:40:00,163.300003051758,163.520004272461,163.300003051758,163.410003662109,11767
2018-11-12 17:45:00,163.389999389648,163.550003051758,163.389999389648,163.449996948242,12254
2018-11-12 17:50:00,163.490005493164,163.490005493164,163.380004882812,163.419998168945,32601
2018-11-12 17:55:00,163.410003662109,163.479995727539,163.149993896484,163.199996948242,36739
2018-11-12 18:00:00,163.169998168945,163.169998168945,162.929992675781,162.949996948242,14837
2018-11-12 18:05:00,162.940002441406,162.949996948242,162.809997558594,162.809997558594,23086
2018-11-12 18:10:00,162.789993286133,162.815002441406,162.589996337891,162.600006103516,19364
2018-11-12 18:15:00,162.649993896484,162.699996948242,162.600006103516,162.669998168945,10948
2018-11-12 18:20:00,162.710006713867,162.815002441406,162.610000610352,162.815002441406,17108
2018-11-12 18:25:00,162.759994506836,163.020004272461,162.759994506836,162.960006713867,12359
2018-11-12 18:30:00,163.059997558594,163.169998168945,162.979995727539,163.169998168945,13571
2018-11-12 18:35:00,163.100006103516,163.100006103516,162.979995727539,162.979995727539,8341
2018-11-12 18:40:00,163.050003051758,163.059997558594,162.820007324219,162.820007324219,13644
2018-11-12 18:45:00,162.729995727539,162.880004882812,162.615798950195,162.839996337891,15684
2018-11-12 18:50:00,162.929992675781,163.339996337891,162.929992675781,163.309997558594,16192
2018-11-12 18:55:00,163.259994506836,163.279998779297,163.169998168945,163.169998168945,9065
2018-11-12 19:00:00,163.169998168945,163.270004272461,163.089996337891,163.270004272461,12912
2018-11-12 19:05:00,163.279998779297,163.279998779297,163.149993896484,163.220001220703,10544
2018-11-12 19:10:00,163.210006713867,163.455001831055,163.210006713867,163.350006103516,19214
2018-11-12 19:15:00,163.339996337891,163.705001831055,163.339996337891,163.649993896484,17332
2018-11-12 19:20:00,163.600006103516,163.600006103516,163.520004272461,163.600006103516,7769
2018-11-12 19:25:00,163.559997558594,163.559997558594,163.419998168945,163.419998168945,19444
2018-11-12 19:30:00,163.449996948242,163.559997558594,163.449996948242,163.529998779297,22375
2018-11-12 19:35:00,163.550003051758,163.550003051758,163.184997558594,163.345001220703,23678
2018-11-12 19:40:00,163.419998168945,163.649993896484,163.389999389648,163.610000610352,23873
2018-11-12 19:45:00,163.699996948242,163.820007324219,163.699996948242,163.720001220703,11873
2018-11-12 19:50:00,163.710006713867,163.710006713867,163.330001831055,163.350006103516,17659
2018-11-12 19:55:00,163.217300415039,163.289993286133,163,163,15469
2018-11-12 20:00:00,162.949996948242,163.070007324219,162.889999389648,162.889999389648,21325
2018-11-12 20:05:00,162.860000610352,162.880004882812,162.720001220703,162.820007324219,16183
2018-11-12 20:10:00,162.740005493164,162.929992675781,162.529998779297,162.880004882812,20251
2018-11-12 20:15:00,162.869995117188,163.020004272461,162.729995727539,163.020004272461,29310
2018-11-12 20:20:00,162.998001098633,163.210006713867,162.998001098633,163.130004882812,23236
2018-11-12 20:25:00,163.160003662109,163.229995727539,163.100006103516,163.139999389648,19790
2018-11-12 20:30:00,163.100006103516,163.100006103516,162.759994506836,162.809997558594,32866
2018-11-12 20:35:00,162.740005493164,163,162.740005493164,162.979995727539,36454
2018-11-12 20:40:00,162.860000610352,163.089996337891,162.830001831055,163.029998779297,44289
2018-11-12 20:45:00,163.020004272461,163.110000610352,162.820007324219,162.839996337891,62968
2018-11-12 20:50:00,162.850006103516,162.850006103516,162.410003662109,162.440002441406,80536
2018-11-12 20:55:00,162.479995727539,162.630004882812,162.399993896484,162.490005493164,182821
2018-11-13 14:30:00,162.669998168945,163.089996337891,162.669998168945,162.779998779297,60539
2018-11-13 14:35:00,163.169998168945,163.169998168945,162.952896118164,162.990005493164,16871
2018-11-13 14:40:00,162.919998168945,162.919998168945,162.380004882812,162.389999389648,13171
2018-11-13 14:45:00,162.414993286133,162.929992675781,162.414993286133,162.779998779297,13359
2018-11-13 14:50:00,162.690002441406,162.809997558594,162.639999389648,162.639999389648,12160
2018-11-13 14:55:00,162.630004882812,162.690002441406,162.470001220703,162.690002441406,26295
2018-11-13 15:00:00,162.460006713867,162.460006713867,162.089996337891,162.110000610352,49031
2018-11-13 15:05:00,162.380004882812,162.660003662109,162.320007324219,162.660003662109,15579
2018-11-13 15:10:00,162.679992675781,162.75309753418,162.604995727539,162.75309753418,8486
2018-11-13 15:15:00,162.839996337891,162.889999389648,162.5,162.580001831055,24944
2018-11-13 15:20:00,162.539993286133,162.539993286133,162.080001831055,162.080001831055,43933
2018-11-13 15:25:00,NA,NA,NA,NA,NA
2018-11-13 15:30:00,161.740005493164,161.914993286133,161.740005493164,161.914993286133,2810
2018-11-13 15:35:00,162.100006103516,162.350006103516,161.970001220703,162.270004272461,14305
2018-11-13 15:40:00,162.240005493164,162.669998168945,162.160003662109,162.490005493164,17794
2018-11-13 15:45:00,162.449996948242,162.639999389648,162.449996948242,162.570007324219,12117
2018-11-13 15:50:00,162.529998779297,162.610000610352,162.350006103516,162.350006103516,11344
2018-11-13 15:55:00,162.559997558594,162.860000610352,162.520004272461,162.860000610352,13211
2018-11-13 16:00:00,162.899993896484,163.520004272461,162.899993896484,163.5,23850
2018-11-13 16:05:00,163.449996948242,163.449996948242,163.309997558594,163.384994506836,4662
2018-11-13 16:10:00,163.419998168945,163.429992675781,163.419998168945,163.429992675781,7210
2018-11-13 16:15:00,163.412200927734,163.800003051758,163.220001220703,163.800003051758,11754
2018-11-13 16:20:00,163.759994506836,163.759994506836,163.429992675781,163.429992675781,8174
2018-11-13 16:25:00,163.440002441406,163.460006713867,163.380004882812,163.460006713867,5673
2018-11-13 16:30:00,163.289993286133,163.289993286133,163.149993896484,163.220001220703,14487
2018-11-13 16:35:00,163.300003051758,163.300003051758,162.876998901367,162.880004882812,13821
2018-11-13 16:40:00,162.884994506836,162.970001220703,162.839996337891,162.970001220703,7087
2018-11-13 16:45:00,162.940002441406,162.970001220703,162.860000610352,162.949996948242,9807
2018-11-13 16:50:00,162.949996948242,163.039993286133,162.949996948242,163.020004272461,8980
2018-11-13 16:55:00,162.779998779297,162.830001831055,162.630004882812,162.630004882812,5921
2018-11-13 17:00:00,162.860000610352,162.919998168945,162.740005493164,162.830001831055,15302
2018-11-13 17:05:00,162.690002441406,162.690002441406,162.520004272461,162.630004882812,7750
2018-11-13 17:10:00,162.580001831055,162.779998779297,162.514999389648,162.779998779297,6400
2018-11-13 17:15:00,162.809997558594,162.809997558594,162.654998779297,162.720001220703,14576
2018-11-13 17:20:00,162.759994506836,162.759994506836,162.639999389648,162.699996948242,11579
2018-11-13 17:25:00,162.759994506836,162.899993896484,162.759994506836,162.830001831055,10039
2018-11-13 17:30:00,162.649993896484,162.729995727539,162.649993896484,162.729995727539,6925
2018-11-13 17:35:00,162.639999389648,162.639999389648,162.470001220703,162.470001220703,6781
2018-11-13 17:40:00,162.419998168945,162.419998168945,162,162.070007324219,12251
2018-11-13 17:45:00,162.070007324219,162.149993896484,162.009994506836,162.050003051758,6979
2018-11-13 17:50:00,162.070007324219,162.089996337891,162.020004272461,162.089996337891,9233
2018-11-13 17:55:00,161.949996948242,161.970001220703,161.899993896484,161.929992675781,8427
2018-11-13 18:00:00,161.979995727539,162.100006103516,161.945098876953,162.070007324219,5431
2018-11-13 18:05:00,162.089996337891,162.100006103516,162.029998779297,162.070007324219,8802
2018-11-13 18:10:00,162.070007324219,162.070007324219,161.695602416992,161.695602416992,8880
2018-11-13 18:15:00,161.759994506836,161.809997558594,161.690002441406,161.809997558594,4382
2018-11-13 18:20:00,161.869995117188,162.029998779297,161.869995117188,162.029998779297,8482
2018-11-13 18:25:00,162.031600952148,162.031600952148,161.809997558594,161.940002441406,9996
2018-11-13 18:30:00,161.919998168945,162.160003662109,161.850006103516,162.110000610352,11342
2018-11-13 18:35:00,162.179992675781,162.360000610352,162.149993896484,162.360000610352,8521
2018-11-13 18:40:00,162.320007324219,162.320007324219,162.259994506836,162.300003051758,7547
2018-11-13 18:45:00,162.259994506836,162.369995117188,162.020004272461,162.020004272461,11725
2018-11-13 18:50:00,162.070007324219,162.130004882812,162.029998779297,162.130004882812,10008
2018-11-13 18:55:00,162.100006103516,162.100006103516,161.990005493164,162,11190
2018-11-13 19:00:00,161.979995727539,162.080001831055,161.850006103516,161.889999389648,13219
2018-11-13 19:05:00,161.880004882812,161.880004882812,161.809997558594,161.830001831055,8395
2018-11-13 19:10:00,161.789993286133,161.889999389648,161.610000610352,161.610000610352,9431
2018-11-13 19:15:00,161.570007324219,161.589996337891,161.479995727539,161.479995727539,20863
2018-11-13 19:20:00,161.449996948242,161.490005493164,161.059997558594,161.160003662109,13875
2018-11-13 19:25:00,161.240005493164,161.460006713867,161.119995117188,161.460006713867,13589
2018-11-13 19:30:00,161.429992675781,161.509994506836,161.399993896484,161.485000610352,9557
2018-11-13 19:35:00,161.639999389648,161.679992675781,161.559997558594,161.559997558594,10525
2018-11-13 19:40:00,161.5,161.5,161.050003051758,161.130004882812,16694
2018-11-13 19:45:00,161.110000610352,161.369995117188,160.990005493164,161.369995117188,13843
2018-11-13 19:50:00,161.300003051758,161.490005493164,161.300003051758,161.389999389648,14652
2018-11-13 19:55:00,161.554992675781,161.600006103516,161.360000610352,161.389999389648,16199
2018-11-13 20:00:00,161.350006103516,161.820007324219,161.309997558594,161.720001220703,17803
2018-11-13 20:05:00,161.692993164062,161.699996948242,161.350006103516,161.460006713867,12444
2018-11-13 20:10:00,161.410003662109,161.5,161.279998779297,161.380004882812,18425
2018-11-13 20:15:00,161.440002441406,161.440002441406,161.123992919922,161.220001220703,15307
2018-11-13 20:20:00,161.199996948242,161.350006103516,161.100006103516,161.100006103516,17302
2018-11-13 20:25:00,161.309997558594,161.619995117188,161.309997558594,161.520004272461,19567
2018-11-13 20:30:00,161.410003662109,161.595001220703,161.25,161.289993286133,43429
2018-11-13 20:35:00,161.229995727539,161.759994506836,161.229995727539,161.550003051758,34286
2018-11-13 20:40:00,161.539993286133,161.619995117188,161.479995727539,161.619995117188,28623
2018-11-13 20:45:00,161.539993286133,161.869995117188,161.539993286133,161.860000610352,45679
2018-11-13 20:50:00,161.940002441406,161.979995727539,161.839996337891,161.945007324219,33764
2018-11-13 20:55:00,161.850006103516,161.850006103516,161.470001220703,161.470001220703,86389
2018-11-14 14:30:00,163.059997558594,163.059997558594,162.740005493164,162.940002441406,46807
2018-11-14 14:35:00,163.190002441406,163.330001831055,162.789993286133,162.869995117188,101245
2018-11-14 14:40:00,163.059997558594,163.320007324219,163.059997558594,163.320007324219,13625
2018-11-14 14:45:00,163.179992675781,163.179992675781,162.720001220703,162.720001220703,327111
2018-11-14 14:50:00,162.740005493164,162.740005493164,162.160003662109,162.389999389648,18412
2018-11-14 14:55:00,162.350006103516,162.60400390625,162.350006103516,162.480606079102,13519
2018-11-14 15:00:00,162.479995727539,162.529998779297,162.425003051758,162.529998779297,21314
2018-11-14 15:05:00,162.649993896484,162.649993896484,162.449996948242,162.449996948242,21806
2018-11-14 15:10:00,162.429992675781,162.619995117188,162.399993896484,162.550003051758,50396
2018-11-14 15:15:00,162.380004882812,162.449798583984,162.309997558594,162.309997558594,15039
2018-11-14 15:20:00,162.160003662109,162.160003662109,162.050003051758,162.089996337891,7761
2018-11-14 15:25:00,162.029998779297,162.080001831055,162,162.039993286133,20746
2018-11-14 15:30:00,162.190002441406,162.399993896484,162.110000610352,162.297393798828,16255
2018-11-14 15:35:00,162.339996337891,162.449996948242,162.300003051758,162.380004882812,14923
2018-11-14 15:40:00,162.339996337891,162.440002441406,162.289993286133,162.419998168945,9916
2018-11-14 15:45:00,162.279998779297,162.649993896484,162.279998779297,162.300003051758,22084
2018-11-14 15:50:00,162.210006713867,162.210006713867,161.779998779297,161.779998779297,10561
2018-11-14 15:55:00,161.965698242188,162.029998779297,161.940002441406,162.029998779297,10391
2018-11-14 16:00:00,161.860000610352,161.860000610352,161.619995117188,161.714996337891,17490
2018-11-14 16:05:00,161.75,161.755004882812,161.539993286133,161.539993286133,32141
2018-11-14 16:10:00,161.449996948242,161.449996948242,161.279998779297,161.279998779297,18034
2018-11-14 16:15:00,161.309997558594,161.600006103516,161.309997558594,161.559997558594,10698
2018-11-14 16:20:00,161.470001220703,161.639999389648,161.399993896484,161.460006713867,14378
2018-11-14 16:25:00,161.490005493164,161.529998779297,161.369995117188,161.520004272461,24545
2018-11-14 16:30:00,161.589996337891,161.589996337891,161.320007324219,161.339996337891,119443
2018-11-14 16:35:00,161.259994506836,161.289993286133,161.020004272461,161.020004272461,16006
2018-11-14 16:40:00,161.039993286133,161.039993286133,160.860000610352,160.970001220703,16285
2018-11-14 16:45:00,160.889999389648,160.889999389648,160.779998779297,160.850006103516,18706
2018-11-14 16:50:00,160.759994506836,161.039993286133,160.759994506836,160.919998168945,21211
2018-11-14 16:55:00,161.006393432617,161.130004882812,160.899993896484,161.100006103516,10661
2018-11-14 17:00:00,161.229995727539,161.229995727539,161.119995117188,161.190002441406,9387
2018-11-14 17:05:00,161.110000610352,161.190002441406,160.880004882812,160.880004882812,10863
2018-11-14 17:10:00,160.910003662109,160.910003662109,160.589996337891,160.589996337891,15259
2018-11-14 17:15:00,160.639999389648,160.929992675781,160.600006103516,160.929992675781,61903
2018-11-14 17:20:00,160.929992675781,161.229995727539,160.929992675781,161.179992675781,9648
2018-11-14 17:25:00,161.059997558594,161.130004882812,161.020004272461,161.029998779297,17719
2018-11-14 17:30:00,160.960006713867,161.050003051758,160.759994506836,160.759994506836,13115
2018-11-14 17:35:00,160.759994506836,160.759994506836,160.309997558594,160.488998413086,19547
2018-11-14 17:40:00,160.470001220703,160.5,160.28010559082,160.429992675781,11811
2018-11-14 17:45:00,160.470001220703,160.639999389648,160.449996948242,160.570007324219,13514
2018-11-14 17:50:00,160.470001220703,160.75,160.470001220703,160.589996337891,57747
2018-11-14 17:55:00,160.619995117188,160.690002441406,160.210006713867,160.339996337891,26833
2018-11-14 18:00:00,160.309997558594,160.529998779297,160.309997558594,160.399993896484,23906
2018-11-14 18:05:00,160.330001831055,160.5,160.330001831055,160.360000610352,18417
2018-11-14 18:10:00,160.399993896484,160.399993896484,160.020004272461,160.25,30682
2018-11-14 18:15:00,160.210006713867,160.559997558594,160.210006713867,160.550003051758,18604
2018-11-14 18:20:00,160.589996337891,160.630004882812,160.369995117188,160.369995117188,13004
2018-11-14 18:25:00,160.460006713867,160.529998779297,160.309997558594,160.529998779297,10980
2018-11-14 18:30:00,160.490005493164,160.490005493164,160.179992675781,160.289993286133,12259
2018-11-14 18:35:00,160.309997558594,160.309997558594,160.120300292969,160.134994506836,14217
2018-11-14 18:40:00,160.089996337891,160.089996337891,159.669998168945,159.669998168945,22574
2018-11-14 18:45:00,159.639999389648,159.779998779297,159.630004882812,159.630004882812,21435
2018-11-14 18:50:00,159.619995117188,159.860000610352,159.619995117188,159.75,19336
2018-11-14 18:55:00,159.940002441406,160.009994506836,159.899993896484,160.009994506836,12946
2018-11-14 19:00:00,159.994995117188,159.994995117188,159.440002441406,159.440002441406,15711
2018-11-14 19:05:00,159.498397827148,159.559997558594,159.375,159.559997558594,11575
2018-11-14 19:10:00,159.589996337891,159.770004272461,159.554992675781,159.770004272461,18269
2018-11-14 19:15:00,159.800003051758,160.381195068359,159.800003051758,160.199996948242,32081
2018-11-14 19:20:00,160.240005493164,160.479995727539,160.229995727539,160.350006103516,19795
2018-11-14 19:25:00,160.210006713867,160.210006713867,159.839996337891,159.839996337891,18072
2018-11-14 19:30:00,159.679992675781,160.145004272461,159.669998168945,160.020004272461,23576
2018-11-14 19:35:00,159.940002441406,160.300003051758,159.940002441406,160.130004882812,18116
2018-11-14 19:40:00,160.127502441406,160.127502441406,159.809997558594,159.880004882812,17053
2018-11-14 19:45:00,159.839996337891,160.110000610352,159.824996948242,160.009994506836,14428
2018-11-14 19:50:00,160.039993286133,160.460006713867,160.039993286133,160.460006713867,15601
2018-11-14 19:55:00,160.567504882812,160.910003662109,160.567504882812,160.910003662109,18426
2018-11-14 20:00:00,160.850006103516,161,160.779998779297,160.875,24184
2018-11-14 20:05:00,160.910003662109,161.320007324219,160.910003662109,161.220001220703,29569
2018-11-14 20:10:00,161.199996948242,161.279998779297,161.080001831055,161.229995727539,29206
2018-11-14 20:15:00,161.300003051758,161.539993286133,161.210006713867,161.479995727539,26649
2018-11-14 20:20:00,161.419998168945,161.419998168945,161.149993896484,161.270004272461,33343
2018-11-14 20:25:00,161.220001220703,161.350006103516,161.139999389648,161.350006103516,40612
2018-11-14 20:30:00,161.25,161.360000610352,161.080001831055,161.199996948242,50972
2018-11-14 20:35:00,161.190002441406,161.270004272461,161.149993896484,161.235000610352,45922
2018-11-14 20:40:00,161.139999389648,161.220001220703,160.960006713867,161.050003051758,77654
2018-11-14 20:45:00,161.110000610352,161.179992675781,160.820007324219,160.850006103516,90708
2018-11-14 20:50:00,160.839996337891,160.850006103516,160.070007324219,160.070007324219,99764
2018-11-14 20:55:00,160.080001831055,160.369995117188,159.899993896484,160.320007324219,217029
2018-11-15 14:30:00,160.119995117188,160.164993286133,159.509994506836,159.559997558594,0
2018-11-15 14:35:00,160.210006713867,160.660003662109,160.130004882812,160.610000610352,22027
2018-11-15 14:40:00,160.533996582031,160.970001220703,160.070007324219,160.740005493164,56733
2018-11-15 14:45:00,160.559997558594,160.559997558594,159.906997680664,160.380004882812,21293
2018-11-15 14:50:00,160.169998168945,160.419998168945,159.949996948242,160.399993896484,17896
2018-11-15 14:55:00,160.309997558594,160.539993286133,160.089996337891,160.089996337891,14610
2018-11-15 15:00:00,160.070007324219,160.539993286133,160.070007324219,160.25,22125
2018-11-15 15:05:00,160.139999389648,160.279998779297,159.940002441406,159.970001220703,19745
2018-11-15 15:10:00,160.149993896484,160.300003051758,160.059997558594,160.289993286133,13385
2018-11-15 15:15:00,160.389999389648,160.550003051758,160.270004272461,160.449996948242,20634
2018-11-15 15:20:00,160.639999389648,160.649993896484,160.240005493164,160.240005493164,13777
2018-11-15 15:25:00,160.190002441406,160.315002441406,160.160003662109,160.160003662109,15375
2018-11-15 15:30:00,160.059997558594,160.059997558594,159.880004882812,159.880004882812,15618
2018-11-15 15:35:00,159.720001220703,159.940002441406,159.610000610352,159.934997558594,26237
2018-11-15 15:40:00,160.039993286133,160.309997558594,160.020004272461,160.240005493164,14524
2018-11-15 15:45:00,160.369995117188,160.610000610352,160.360000610352,160.380004882812,59449
2018-11-15 15:50:00,160.399993896484,160.740005493164,160.380004882812,160.679992675781,28346
2018-11-15 15:55:00,160.720001220703,160.720001220703,160.554992675781,160.589996337891,14896
2018-11-15 16:00:00,160.539993286133,160.889999389648,160.440002441406,160.789993286133,32645
2018-11-15 16:05:00,160.854995727539,161.119995117188,160.854995727539,161.089996337891,14158
2018-11-15 16:10:00,161.039993286133,161.350006103516,161.039993286133,161.350006103516,48458
2018-11-15 16:15:00,161.330001831055,161.445007324219,161.119995117188,161.119995117188,16140
2018-11-15 16:20:00,161.130004882812,161.429992675781,161.020004272461,161.369995117188,21499
2018-11-15 16:25:00,161.559997558594,161.559997558594,161.110000610352,161.279998779297,14665
2018-11-15 16:30:00,161.256607055664,161.869995117188,161.256607055664,161.830001831055,18346
2018-11-15 16:35:00,161.919998168945,161.919998168945,161.660003662109,161.789993286133,12192
2018-11-15 16:40:00,161.679992675781,161.714996337891,161.279998779297,161.279998779297,25690
2018-11-15 16:45:00,161.440002441406,161.509994506836,161.320007324219,161.380004882812,13195
2018-11-15 16:50:00,161.339996337891,161.520004272461,161.330001831055,161.520004272461,17507
2018-11-15 16:55:00,161.380004882812,161.425003051758,161.279998779297,161.369995117188,15072
2018-11-15 17:00:00,161.434997558594,161.589996337891,161.240005493164,161.589996337891,37886
2018-11-15 17:05:00,161.539993286133,161.779998779297,161.205001831055,161.205001831055,20262
2018-11-15 17:10:00,161.169998168945,161.259994506836,161.089996337891,161.110000610352,12155
2018-11-15 17:15:00,161.009994506836,161.229995727539,161.009994506836,161.229995727539,9014
2018-11-15 17:20:00,161.154998779297,161.179992675781,161.029998779297,161.070007324219,11668
2018-11-15 17:25:00,161.039993286133,161.279998779297,160.970001220703,161.279998779297,20453
2018-11-15 17:30:00,161.199996948242,161.320007324219,161.149993896484,161.255004882812,20179
2018-11-15 17:35:00,161.399993896484,161.399993896484,161.130004882812,161.345001220703,24101
2018-11-15 17:40:00,161.350006103516,161.350006103516,161.134994506836,161.134994506836,17490
2018-11-15 17:45:00,161.110000610352,161.110000610352,160.910003662109,161,18366
2018-11-15 17:50:00,160.929992675781,161,160.759994506836,160.759994506836,15525
2018-11-15 17:55:00,160.714996337891,160.714996337891,160.509994506836,160.639999389648,18742
2018-11-15 18:00:00,160.630004882812,160.75,160.520004272461,160.669998168945,16425
2018-11-15 18:05:00,160.630004882812,160.690002441406,160.419998168945,160.419998168945,11345
2018-11-15 18:10:00,160.479995727539,160.634994506836,160.440002441406,160.634994506836,27019
2018-11-15 18:15:00,160.580001831055,161.119995117188,160.580001831055,161.050003051758,25793
2018-11-15 18:20:00,161.070007324219,161.720001220703,161.070007324219,161.720001220703,36324
2018-11-15 18:25:00,161.679992675781,161.779998779297,161.529998779297,161.759994506836,45514
2018-11-15 18:30:00,161.880004882812,162.179992675781,161.850006103516,162.149993896484,28011
2018-11-15 18:35:00,162.210006713867,162.300003051758,162.050003051758,162.130004882812,27348
2018-11-15 18:40:00,162.009994506836,162.009994506836,161.755004882812,161.990005493164,42454
2018-11-15 18:45:00,161.960006713867,162.259994506836,161.899993896484,161.940002441406,15130
2018-11-15 18:50:00,161.945007324219,162.479995727539,161.945007324219,162.365005493164,16975
2018-11-15 18:55:00,162.369995117188,162.639999389648,162.220001220703,162.380004882812,14382
2018-11-15 19:00:00,162.350006103516,162.389999389648,162.229995727539,162.270004272461,26314
2018-11-15 19:05:00,162.259994506836,162.380004882812,162.25,162.350006103516,20440
2018-11-15 19:10:00,162.244995117188,162.300003051758,162.199996948242,162.240005493164,18919
2018-11-15 19:15:00,162.259994506836,162.259994506836,162.009994506836,162.054992675781,18536
2018-11-15 19:20:00,162.024993896484,162.199996948242,162,162,21439
2018-11-15 19:25:00,162.059997558594,162.570007324219,161.960006713867,162.570007324219,23935
2018-11-15 19:30:00,162.639999389648,162.899993896484,162.639999389648,162.789993286133,26069
2018-11-15 19:35:00,162.729995727539,162.729995727539,162.440002441406,162.455001831055,47208
2018-11-15 19:40:00,162.539993286133,162.550003051758,162.360000610352,162.380004882812,27524
2018-11-15 19:45:00,162.380004882812,162.550003051758,162.380004882812,162.524993896484,49053
2018-11-15 19:50:00,162.470001220703,162.520004272461,162.199996948242,162.289993286133,35169
2018-11-15 19:55:00,162.229995727539,162.360000610352,162.110000610352,162.220001220703,58132
2018-11-15 20:00:00,162.240005493164,162.350006103516,161.470001220703,161.809997558594,47931
2018-11-15 20:05:00,161.970001220703,162.339996337891,161.970001220703,162.210006713867,41799
2018-11-15 20:10:00,162.339996337891,162.470001220703,162.229995727539,162.470001220703,27934
2018-11-15 20:15:00,162.550003051758,162.550003051758,161.970001220703,161.970001220703,25799
2018-11-15 20:20:00,161.830001831055,161.970001220703,161.820007324219,161.940002441406,48930
2018-11-15 20:25:00,162.020004272461,162.261001586914,161.899993896484,161.899993896484,27826
2018-11-15 20:30:00,161.845001220703,162.300003051758,161.845001220703,162.029998779297,36554
2018-11-15 20:35:00,162.020004272461,162.279998779297,162.020004272461,162.279998779297,40987
2018-11-15 20:40:00,162.255004882812,162.300003051758,161.970001220703,162.130004882812,38938
2018-11-15 20:45:00,162.169998168945,162.25,161.970001220703,162.119995117188,71017
2018-11-15 20:50:00,162.100006103516,162.679992675781,162.100006103516,162.639999389648,55498
2018-11-15 20:55:00,162.589996337891,162.589996337891,162.220001220703,162.470001220703,113059
2018-11-16 14:30:00,162,162.729995727539,162,162.110000610352,168964
2018-11-16 14:35:00,162.089996337891,162.300003051758,162.089996337891,162.149993896484,15974
2018-11-16 14:40:00,161.990005493164,162.440002441406,161.990005493164,162.389999389648,13653
2018-11-16 14:45:00,162.660003662109,163.410003662109,162.649993896484,163.289993286133,86196
2018-11-16 14:50:00,163.289993286133,163.570007324219,163.289993286133,163.570007324219,23237
2018-11-16 14:55:00,163.619995117188,163.710006713867,163.419998168945,163.699996948242,29501
2018-11-16 15:00:00,163.699996948242,163.759902954102,163.559997558594,163.759902954102,20866
2018-11-16 15:05:00,163.649993896484,163.759994506836,163.589996337891,163.630004882812,48652
2018-11-16 15:10:00,163.710006713867,163.940002441406,163.679992675781,163.940002441406,42371
2018-11-16 15:15:00,163.929992675781,163.929992675781,163.75,163.75,37266
2018-11-16 15:20:00,163.729995727539,163.979995727539,163.699996948242,163.953399658203,49192
2018-11-16 15:25:00,164.050003051758,164.270004272461,164.044998168945,164.218795776367,34276
2018-11-16 15:30:00,164.179992675781,164.619995117188,164.119995117188,164.570007324219,68941
2018-11-16 15:35:00,164.509994506836,164.649993896484,164.509994506836,164.529998779297,53508
2018-11-16 15:40:00,164.630004882812,164.630004882812,164.410003662109,164.410003662109,22226
2018-11-16 15:45:00,164.524993896484,164.524993896484,164.287200927734,164.5,15854
2018-11-16 15:50:00,164.440002441406,164.440002441406,164.320007324219,164.389999389648,13221
2018-11-16 15:55:00,164.434997558594,164.434997558594,164.110000610352,164.110000610352,91091
2018-11-16 16:00:00,164.289993286133,164.399993896484,164.279998779297,164.389999389648,22400
2018-11-16 16:05:00,164.539993286133,164.539993286133,164.410003662109,164.434997558594,20014
2018-11-16 16:10:00,164.490005493164,164.589996337891,164.289993286133,164.309997558594,22221
2018-11-16 16:15:00,164.419998168945,164.559997558594,164.289993286133,164.289993286133,21606
2018-11-16 16:20:00,164.259994506836,164.399993896484,164.259994506836,164.399993896484,16311
2018-11-16 16:25:00,164.539993286133,164.660003662109,164.440002441406,164.440002441406,70355
2018-11-16 16:30:00,164.440002441406,164.468994140625,164.220001220703,164.399993896484,27166
2018-11-16 16:35:00,164.350006103516,164.380004882812,164.289993286133,164.300003051758,59411
2018-11-16 16:40:00,164.270004272461,164.419998168945,164.270004272461,164.419998168945,47769
2018-11-16 16:45:00,164.410003662109,164.649993896484,164.410003662109,164.559997558594,15928
